7.0397e-11,5.2247e-11,2.7094e-11
1.01e-10,7.434e-11,1.4734e-11
1.1925e-10,7.1826e-11,3.059e-11
8.1688e-11,5.4417e-11,2.5645e-11
1.0236e-10,6.043e-11,4.5738e-12
9.2971e-11,5.0247e-11,1.6875e-11
7.6854e-11,6.3656e-11,5.129e-11
9.8435e-11,6.7318e-11,9.4425e-11
8.9492e-11,5.837e-11,7.9474e-11
6.8539e-11,7.4588e-11,7.2165e-11
6.374e-11,4.9624e-11,3.4274e-11
5.842e-11,5.6099e-11,3.8772e-11
5.3376e-11,6.2953e-11,3.8904e-11
6.8286e-11,6.9587e-11,3.2697e-11
6.4783e-11,5.3877e-11,2.4361e-11
8.6433e-11,6.1601e-11,1.8984e-11
8.7658e-11,6.1281e-11,1.37e-11
9.7989e-11,6.9783e-11,1.2125e-11
8.6485e-11,5.8015e-11,1.2582e-11
8.5428e-11,5.8339e-11,1.5603e-11
1.0948e-10,6.2313e-11,1.6258e-11
8.8897e-11,5.0438e-11,1.827e-11
6.8127e-11,5.4811e-11,4.5634e-11
5.6882e-11,6.405e-11,4.8819e-11
6.3508e-11,4.5683e-11,3.0217e-11
7.4589e-11,4.5748e-11,2.3392e-11
6.5929e-11,5.0456e-11,2.4288e-11
8.0816e-11,6.0642e-11,2.019e-11
7.491e-11,4.182e-11,2.6534e-11
7.3938e-11,5.1818e-11,2.377e-11
1.2052e-10,6.9279e-11,3.1899e-11
7.5897e-11,5.1613e-11,1.9179e-11
9.0796e-11,6.038e-11,1.3176e-11
7.9695e-11,5.6269e-11,2.0312e-11
1.1147e-10,5.8696e-11,2.6712e-11
9.0605e-11,5.0163e-11,1.8037e-11
8.1001e-11,6.2982e-11,5.907e-11
5.8974e-11,6.5094e-11,5.6846e-11
6.1739e-11,5.0731e-11,3.348e-11
5.817e-11,5.2409e-11,3.011e-11
7.0768e-11,5.0494e-11,2.1491e-11
9.9051e-11,6.4616e-11,8.6767e-11
6.9726e-11,5.2236e-11,4.3933e-11
5.8028e-11,4.639e-11,3.5381e-11
6.2345e-11,6.1159e-11,6.6759e-11
5.7342e-11,4.9405e-11,2.8664e-11
1.1619e-10,7.06e-11,3.6843e-11
9.5234e-11,5.783e-11,6.7651e-12
9.9507e-11,5.09e-11,1.3024e-11
6.9994e-11,4.6589e-11,3.8831e-11
6.2406e-11,4.8949e-11,3.9585e-11
6.0573e-11,4.8088e-11,5.2868e-11
5.9525e-11,5.0582e-11,2.6964e-11
7.23e-11,7.8476e-11,3.4864e-11
5.2481e-11,5.2085e-11,3.2085e-11
6.8517e-11,5.0305e-11,2.1857e-11
9.4756e-11,5.2539e-11,1.1409e-11
9.2695e-11,4.8947e-11,7.8552e-12
8.5978e-11,5.9705e-11,6.2713e-11
8.4277e-11,7.4118e-11,9.3403e-11
5.7711e-11,4.8874e-11,3.4645e-11
7.6661e-11,7.6363e-11,3.4379e-11
6.6793e-11,4.184e-11,2.3452e-11
1.1177e-10,6.8402e-11,3.0226e-11
6.5903e-11,4.1593e-11,2.7747e-11
7.4862e-11,4.2764e-11,2.1354e-11
8.8813e-11,5.0958e-11,1.6999e-11
1.0248e-10,5.5373e-11,2.8319e-11
9.3936e-11,4.3129e-11,8.6983e-12
9.4954e-11,5.5936e-11,7.3267e-11
6.1095e-11,5.1457e-11,3.9162e-11
6.0273e-11,5.377e-11,3.5816e-11
7.3393e-11,6.5119e-11,7.5047e-11
5.5759e-11,4.7502e-11,3.1334e-11
5.2081e-11,4.0902e-11,2.7197e-11
5.6174e-11,3.9229e-11,2.4013e-11
1.0646e-10,6.5778e-11,3.8926e-11
7.399e-11,4.2875e-11,1.9479e-11
8.7207e-11,5.361e-11,5.4925e-11
7.9187e-11,4.0474e-11,5.9372e-11
6.0864e-11,3.9793e-11,4.4365e-11
6.3337e-11,4.8205e-11,3.6342e-11
5.4989e-11,4.8926e-11,5.8011e-11
5.3928e-11,4.0839e-11,2.4546e-11
5.1246e-11,5.0059e-11,3.3564e-11
5.75e-11,4.6403e-11,2.6397e-11
9.3354e-11,5.6566e-11,2.8536e-11
8.4954e-11,5.5673e-11,1.0457e-11
8.6745e-11,4.7011e-11,5.7662e-12
9.2575e-11,5.1353e-11,6.966e-11
8.9349e-11,5.3979e-11,6.1045e-11
6.7191e-11,4.041e-11,8.3052e-11
6.4086e-11,3.6397e-11,4.7569e-11
5.9327e-11,3.9018e-11,4.5877e-11
7.6675e-11,5.1687e-11,6.6476e-11
5.2434e-11,4.5598e-11,2.8009e-11
5.8162e-11,4.6807e-11,6.1248e-11
7.1886e-11,6.4745e-11,2.3657e-11
9.1693e-11,5.5946e-11,2.0557e-11
9.4055e-11,4.0381e-11,2.0181e-11
1.0349e-10,5.4481e-11,7.8392e-11
